epoch,acc,loss,val_acc,val_loss
1124,0.8675000011920929,0.39088406786322594,0.8174999982118607,0.558826507627964
1125,0.8600000023841858,0.4440521955490112,0.8150000005960465,0.5813277788460255
1126,0.8524999976158142,0.40498587042093276,0.8199999988079071,0.566407497227192
1127,0.8650000035762787,0.44207959696650506,0.8275000005960464,0.5437625482678413
1128,0.8599999994039536,0.4079720087349415,0.8275000005960464,0.5203608967363834
1129,0.8650000005960464,0.3656520603224635,0.8150000035762787,0.5558660879731179
1130,0.8824999958276749,0.42150440216064455,0.825,0.5991587370634079
1131,0.8525000005960465,0.4268296852707863,0.8425000041723252,0.5067097075283528
1132,0.8375000029802322,0.5316906094551086,0.8125,0.5375465713441372
1133,0.8424999982118606,0.44357515722513197,0.8249999940395355,0.6105842985212803
1134,0.8474999994039536,0.47810054793953893,0.8075000017881393,0.6176646441221237
1135,0.8799999982118607,0.38081532903015614,0.8349999994039535,0.5480298228561878
1136,0.8699999958276748,0.4518838245421648,0.8350000023841858,0.5735218346118927
1137,0.8349999964237214,0.48259861320257186,0.8299999952316284,0.5609655186533928
1138,0.8275000065565109,0.43158249333500864,0.8174999982118607,0.5954600907862186
1139,0.8125000029802323,0.5504923097789287,0.8499999970197678,0.5189083531498909
1140,0.8574999988079071,0.3946271972730756,0.825,0.5765746213495732
1141,0.8475000023841858,0.4245943367481232,0.8400000005960464,0.5584084920585155
1142,0.835000005364418,0.4925127051770687,0.8349999964237214,0.556007594615221
1143,0.8174999982118607,0.5142963528633118,0.8224999934434891,0.5761795703321695
1144,0.8449999928474426,0.4651677116751671,0.8300000071525574,0.5328231424093246
1145,0.8949999958276749,0.30758064836263654,0.822500005364418,0.5679049171507359
1146,0.8725000023841858,0.3771792657673359,0.8275000005960464,0.5316611856222153
1147,0.8399999976158142,0.4886041421443224,0.8225000083446503,0.5421475529670715
1148,0.8425000041723252,0.4328474923968315,0.8300000011920929,0.5526001915335655
1149,0.8641025714385204,0.4418920267086763,0.8324999988079071,0.542205398529768
1150,0.8825000017881394,0.35322183445096017,0.8474999964237213,0.5136914536356926
1151,0.8874999940395355,0.31722893193364143,0.8275000035762787,0.5976679190993309
1152,0.8199999988079071,0.5459202796220779,0.8250000029802322,0.5477851018309593
1153,0.8325000047683716,0.4641901791095734,0.8250000029802322,0.567679613083601
1154,0.8349999964237214,0.4856138929724693,0.8425000011920929,0.5677518449723721
1155,0.860000005364418,0.46967682987451553,0.8075000077486039,0.643387459218502
1156,0.8449999958276748,0.41905275657773017,0.8325000047683716,0.5621592104434967
1157,0.8550000011920929,0.41220641061663627,0.8125000029802323,0.5918473489582539
1158,0.8400000035762787,0.4695030890405178,0.8525000005960465,0.5190324865281581
1159,0.8275000035762787,0.5152999855577945,0.8224999994039536,0.6049597166478634
1160,0.8374999970197677,0.4735765025019646,0.8449999988079071,0.5117741383612155
1161,0.8074999988079071,0.5286021791398525,0.8275000035762787,0.5523143038153648
1162,0.8300000041723251,0.45050445906817915,0.8425000011920929,0.5414996966719627
1163,0.8724999994039535,0.36331096664071083,0.8325000017881393,0.5545878551900387
1164,0.8525000005960465,0.4573997177183628,0.8275000035762787,0.5604990646243095
1165,0.8799999952316284,0.37871864810585976,0.8300000041723251,0.5318695358932019
1166,0.8600000023841858,0.4052604757249355,0.8300000011920929,0.524832160025835
1167,0.8475000023841858,0.4967457130551338,0.8574999988079071,0.5015462171286345
1168,0.8274999976158142,0.4385066408663988,0.8425000011920929,0.5023542560636998
1169,0.8474999994039536,0.463892587646842,0.8300000101327896,0.5414042614400387
1170,0.8550000041723251,0.41791238337755204,0.8075000047683716,0.616295812278986
1171,0.85,0.4806358188390732,0.8275000035762787,0.5595052093267441
1172,0.8674999952316285,0.395737087726593,0.8150000005960465,0.5382804721593857
1173,0.8749999940395355,0.3529340326786041,0.8199999988079071,0.5444886520504951
1174,0.840000006556511,0.5152565896511078,0.825,0.5305312409996986
1175,0.8450000017881394,0.45780927054584025,0.8250000029802322,0.5602024823427201
1176,0.8375000029802322,0.47761287577450273,0.8275000005960464,0.5640313893556594
1177,0.8425000011920929,0.45871344283223153,0.8450000077486038,0.516706045717001
1178,0.852499994635582,0.43165440037846564,0.8199999958276749,0.5774013072252273
1179,0.8449999958276748,0.45401628613471984,0.8300000041723251,0.5313007108867168
1180,0.9049999922513962,0.30136971138417723,0.8374999970197677,0.5211273744702339
1181,0.8525000095367432,0.44952134378254416,0.8449999988079071,0.5276193529367447
1182,0.852499994635582,0.42930869311094283,0.8325000017881393,0.5475870974361896
1183,0.8575000017881393,0.41011531203985213,0.8375000089406968,0.5303368330001831
1184,0.8500000029802323,0.48738381937146186,0.8375000059604645,0.549648679047823
1185,0.8225000023841857,0.44065915029495956,0.8275000035762787,0.568453136831522
1186,0.8750000029802323,0.3859164543449879,0.8299999982118607,0.56014593988657
1187,0.8717948656815749,0.44001052738764346,0.8224999994039536,0.578614566475153
1188,0.8625000029802322,0.41431031450629235,0.8275000005960464,0.5616803824901581
1189,0.860000005364418,0.42520350627601144,0.8175000101327896,0.5761693544685841
1190,0.8549999952316284,0.44538296312093734,0.8124999970197677,0.6148700833320617
1191,0.8675000101327897,0.4244984079152346,0.8275000005960464,0.5536196678876877
1192,0.8699999988079071,0.4181783050298691,0.8249999940395355,0.5699843741953373
1193,0.8450000017881394,0.4381179720163345,0.8250000029802322,0.5498500645160675
1194,0.8600000023841858,0.3745365273207426,0.8224999994039536,0.5908314526081085
1195,0.8325000047683716,0.5169704120606184,0.8325000047683716,0.5659389391541481
1196,0.8499999970197678,0.4586758278310299,0.8375000059604645,0.5719180047512055
1197,0.8250000059604645,0.5005048729479313,0.8400000035762787,0.5121843338012695
1198,0.8275000005960464,0.4865747019648552,0.8075000047683716,0.5738981321454049
1199,0.8550000041723251,0.4609724715352058,0.8324999988079071,0.5804651036858559
1200,0.8800000011920929,0.35806793756783006,0.8300000011920929,0.5752054013311863
1201,0.8699999988079071,0.3701941445469856,0.8075000017881393,0.5818541809916496
1202,0.8449999988079071,0.4748024262487888,0.8199999988079071,0.5640715345740318
1203,0.8174999982118607,0.5782557651400566,0.7949999988079071,0.5940271764993668
1204,0.8800000011920929,0.41496688425540923,0.8300000041723251,0.5378954209387302
1205,0.8475000023841858,0.4375225678086281,0.7975000023841858,0.5836108878254891
1206,0.8399999976158142,0.492007939517498,0.8325000047683716,0.511021600663662
1207,0.835000005364418,0.4569392677396536,0.8375,0.5275985822081566
1208,0.8475000023841858,0.45537519827485085,0.8275000005960464,0.5420403525233268
1209,0.8574999988079071,0.4208697393536568,0.8150000035762787,0.5579232312738895
1210,0.8450000047683716,0.47796607166528704,0.8200000077486038,0.5451433785259724
1211,0.8974999904632568,0.3858260575681925,0.8324999988079071,0.5296979077160359
1212,0.8874999910593033,0.3305731020867825,0.8149999976158142,0.5708368562161923
1213,0.8300000041723251,0.48661662470549344,0.8274999976158142,0.5799155957996845
1214,0.8324999988079071,0.48256647735834124,0.8000000059604645,0.6047032751142979
1215,0.847500005364418,0.42151342183351515,0.8025000035762787,0.5884905185550451
1216,0.8375000029802322,0.5015214860439301,0.8275000005960464,0.5240299366414547
1217,0.8274999976158142,0.4780763627961278,0.8300000041723251,0.5675629988312721
1218,0.8800000041723252,0.3634356312453747,0.8550000011920929,0.5007050953805446
1219,0.8749999970197677,0.3617341510951519,0.835000005364418,0.563847228884697
1220,0.8624999970197678,0.3702622324228287,0.8250000059604645,0.5628185585141182
1221,0.8099999964237213,0.5758189924061299,0.822500005364418,0.5456570148468017
1222,0.8349999994039535,0.4786492079496384,0.8275000065565109,0.5463576853275299
1223,0.838461541212522,0.4619086484114329,0.8175000041723252,0.6048145100474358
1224,0.8599999994039536,0.3956019476056099,0.8275000005960464,0.5667025841772556
1225,0.8674999952316285,0.4743059752508998,0.8275000035762787,0.5733749568462372
1226,0.840000006556511,0.4580136492848396,0.8275000005960464,0.5556903764605522
1227,0.8575000017881393,0.4792266616597772,0.8375000029802322,0.5101765565574169
1228,0.8549999952316284,0.47525304071605207,0.8300000011920929,0.5142180815339088
1229,0.8799999922513961,0.4387154344469309,0.8275000035762787,0.5198301322758198
1230,0.8675000011920929,0.41112424060702324,0.8300000011920929,0.5107047073543072
1231,0.8375,0.4374983385205269,0.85,0.5085275560617447
1232,0.8600000023841858,0.44434391893446445,0.8200000017881394,0.55410515666008
1233,0.8799999952316284,0.39663474410772326,0.8225000083446503,0.5265014536678791
1234,0.8500000089406967,0.462298434227705,0.8375,0.5688676476478577
1235,0.837499988079071,0.5095546409487725,0.8275000035762787,0.5508677020668984
1236,0.847500005364418,0.46381442714482546,0.797500005364418,0.6187667280435563
1237,0.8249999970197678,0.5136100895702839,0.7975000083446503,0.6342600747942925
1238,0.8874999970197678,0.3820941187441349,0.8474999994039536,0.5239319451153278
1239,0.8375,0.47004094570875166,0.8299999982118607,0.556385201215744
1240,0.8550000011920929,0.4256169181317091,0.8150000035762787,0.5855133004486561
1241,0.8375000119209289,0.4697603419423103,0.8425000041723252,0.5357817757874728
1242,0.8650000005960464,0.4225755795836449,0.8300000041723251,0.5482469081878663
1243,0.8550000011920929,0.3823166433721781,0.7949999958276749,0.5860405273735523
1244,0.8549999952316284,0.40974158942699435,0.8175000041723252,0.5269265182316303
1245,0.8599999934434891,0.41762198209762574,0.8100000023841858,0.5636279717087745
1246,0.8899999916553497,0.4153169482946396,0.8224999964237213,0.5506782874464988
1247,0.8849999964237213,0.34792064540088175,0.8474999964237213,0.5358158126473427
1248,0.847500005364418,0.4830617390573025,0.8325000047683716,0.5479733176529408
1249,0.8350000023841858,0.42297390550374986,0.8275000035762787,0.5678366765379905
1250,0.8349999994039535,0.5529661241918802,0.8300000011920929,0.5707400776445866
1251,0.8574999958276749,0.43314028829336165,0.8225000023841857,0.5601069688796997
1252,0.8774999916553498,0.37376484014093875,0.8175000011920929,0.5504321001470089
1253,0.8524999976158142,0.5154578000307083,0.8325000047683716,0.533444882184267
1254,0.8825000017881394,0.37964429818093776,0.8175000011920929,0.5498988777399063
1255,0.8499999970197678,0.438823364675045,0.822500005364418,0.5479242637753486
1256,0.8475000023841858,0.4366511948406696,0.8225000023841857,0.5548787884414196
1257,0.8474999964237213,0.49743372984230516,0.8099999994039535,0.5832030534744262
1258,0.8350000023841858,0.4745251193642616,0.8349999994039535,0.5474716648459435
1259,0.8549999922513962,0.429837916046381,0.8025000035762787,0.6356757923960685
1260,0.8250000029802322,0.5096878632903099,0.8150000125169754,0.5450124859809875
1261,0.8125000059604645,0.4584292288869619,0.8150000005960465,0.5867180526256561
1262,0.85,0.45194176882505416,0.8050000071525574,0.5922584921121598
1263,0.8550000011920929,0.4071312353014946,0.8200000077486038,0.5939756214618683
1264,0.8624999940395355,0.3384445168077946,0.8300000041723251,0.5673072382807731
1265,0.840000006556511,0.49339417070150376,0.8275000005960464,0.5576022624969482
1266,0.8250000029802322,0.5615819156169891,0.8450000017881394,0.5275721825659275
1267,0.8224999994039536,0.5027484364807606,0.8375,0.5169535651803017
1268,0.8615384621497912,0.440708689391613,0.8300000041723251,0.5679588198661805
1269,0.8425000041723252,0.4517705857753754,0.8324999958276749,0.5561210691928864
1270,0.8624999970197678,0.443912760168314,0.8125000059604645,0.5719871804118156
1271,0.8324999988079071,0.4974502883851528,0.8250000029802322,0.5641796328127384
1272,0.8625,0.40805056840181353,0.8275000035762787,0.5341547414660454
1273,0.8675000041723251,0.4007507560774684,0.8300000011920929,0.5660380676388741
1274,0.8615384621497912,0.38845048691981876,0.8300000041723251,0.5327520750463008
1275,0.8625,0.3884195078164339,0.8325000017881393,0.5609511271119118
1276,0.8500000029802323,0.422164161503315,0.825,0.5412410654127597
1277,0.875,0.404525026679039,0.8399999976158142,0.517995434999466
1278,0.8949999928474426,0.35353896794840695,0.8449999958276748,0.5078134350478649
1279,0.8749999970197677,0.37789494954049585,0.8300000071525574,0.5466419294476509
1280,0.8375000029802322,0.5510431721806526,0.8275000035762787,0.5534589946269989
1281,0.8924999922513962,0.34411145411431787,0.8224999994039536,0.5486726298928261
1282,0.8699999958276748,0.3881986511871219,0.8250000029802322,0.5556994922459125
1283,0.8575000017881393,0.3928973864763975,0.8300000071525574,0.5417230747640133
1284,0.8124999970197677,0.4988918773829937,0.8275000035762787,0.5770635843276978
1285,0.8624999970197678,0.4421090863645077,0.85,0.5201890498399735
1286,0.8500000029802323,0.4358677685260773,0.8424999982118606,0.5578519210219384
1287,0.85,0.3945168320089579,0.8200000017881394,0.5531453572213649
1288,0.8474999964237213,0.4859684154391289,0.8325000047683716,0.5513857379555702
1289,0.8599999934434891,0.40499561838805676,0.8300000041723251,0.5421501882374287
1290,0.8775000005960465,0.38200122490525246,0.8475000023841858,0.544689878821373
1291,0.85,0.42615941539406776,0.8299999982118607,0.5917329594492913
1292,0.8349999994039535,0.42301646918058394,0.8200000047683715,0.5340223014354706
1293,0.8374999940395356,0.5616926953196526,0.8125000059604645,0.609969599545002
1294,0.8649999916553497,0.3470790691673756,0.8325000077486038,0.5377294644713402
1295,0.8450000017881394,0.46116882264614106,0.8325000047683716,0.5336239732801914
1296,0.860000005364418,0.4236505337059498,0.8274999976158142,0.5256537236273289
1297,0.8600000083446503,0.42113377526402473,0.8425000011920929,0.5213145203888416
1298,0.8650000005960464,0.43449681624770164,0.8025000035762787,0.5969560705125332
1299,0.85,0.4701733522117138,0.797500005364418,0.6433815754950046
1300,0.8175000011920929,0.5035783633589744,0.8225000023841857,0.5328691616654396
1301,0.8500000059604644,0.43100092001259327,0.8375000059604645,0.5050607986748219
1302,0.8350000023841858,0.4801697976887226,0.8250000059604645,0.5375066414475441
1303,0.889999994635582,0.32827789410948754,0.8349999994039535,0.5546427652239799
1304,0.8324999988079071,0.5020901948213577,0.8224999994039536,0.5230691030621528
1305,0.8500000029802323,0.4483459748327732,0.8150000035762787,0.5726791143417358
1306,0.8375000029802322,0.4682009890675545,0.85,0.5064043194055557
1307,0.8850000023841857,0.40487488843500613,0.8199999988079071,0.607389435172081
1308,0.8425000011920929,0.4579576350748539,0.8275000005960464,0.578210373967886
1309,0.847499993443489,0.41720196008682253,0.8250000029802322,0.5551352478563786
1310,0.860000005364418,0.40006964560598135,0.8374999970197677,0.5532908141613007
1311,0.8550000011920929,0.42590550184249876,0.8150000005960465,0.5787637740373611
1312,0.8724999964237213,0.3874654617160559,0.8300000011920929,0.5823003403842449
1313,0.8724999964237213,0.37525347489863636,0.8100000083446502,0.6161507710814476
1314,0.8499999970197678,0.45493349730968474,0.7950000017881393,0.6657229900360108
1315,0.8625,0.3810075506567955,0.8125000089406967,0.6032380789518357
1316,0.8550000011920929,0.39523872882127764,0.8175000041723252,0.560746131837368
1317,0.8524999976158142,0.44558117538690567,0.8175000071525573,0.5710294187068939
1318,0.8524999976158142,0.4380012772977352,0.8025000065565109,0.6309005305171013
1319,0.864999994635582,0.3930943585932255,0.8225000023841857,0.5760342285037041
1320,0.8525000035762786,0.3979054618626833,0.815000006556511,0.5808853104710578
1321,0.8699999988079071,0.39305532202124593,0.8250000029802322,0.5986916683614254
1322,0.8600000023841858,0.4221955846995115,0.8100000023841858,0.5659396722912788
1323,0.825,0.517815600335598,0.8100000053644181,0.5774590522050858
1324,0.8625,0.4227921463549137,0.8350000023841858,0.5652825579047203
1325,0.8674999982118606,0.378915823251009,0.8275000005960464,0.5610625810921193
1326,0.8674999952316285,0.42875623553991316,0.8250000029802322,0.5447555288672448
1327,0.8699999928474427,0.38488338328897953,0.8125,0.5634702183306217
1328,0.8589743559177105,0.4222907935961699,0.8200000017881394,0.5982166662812233
1329,0.8899999976158142,0.2919452438130975,0.8400000035762787,0.5526260629296302
1330,0.8525000035762786,0.3902185924351215,0.8225000023841857,0.5607393685728311
1331,0.8774999976158142,0.3927900142967701,0.8275000035762787,0.5518312677741051
1332,0.8250000059604645,0.48447209894657134,0.8250000029802322,0.6056687973439694
1333,0.875,0.3732827104628086,0.7925000011920929,0.639654940366745
1334,0.8349999994039535,0.5519464932382107,0.8150000125169754,0.6136807858943939
1335,0.8500000029802323,0.46188206523656844,0.8300000101327896,0.5269544273614883
1336,0.8200000017881394,0.4695656731724739,0.8100000083446502,0.5798138849437237
1337,0.8700000047683716,0.3774925883859396,0.8125000029802323,0.5935191512107849
1338,0.8625000029802322,0.4553925432264805,0.8250000029802322,0.5813555963337421
1339,0.8425000041723252,0.46745059713721276,0.835000005364418,0.5815639704465866
1340,0.8549999952316284,0.3747184731066227,0.8450000047683716,0.5238657489418983
1341,0.8424999982118606,0.48938457630574705,0.8200000107288361,0.5918835267424584
1342,0.8275000035762787,0.4735355913639069,0.8425000041723252,0.5227759346365929
1343,0.8349999994039535,0.44366986975073813,0.8149999976158142,0.544391580671072
1344,0.8375,0.42080306857824323,0.8275000065565109,0.5351536124944687
1345,0.8825000017881394,0.37885618656873704,0.8300000041723251,0.5128057472407818
1346,0.822500005364418,0.48135995417833327,0.8450000017881394,0.48813770040869714
1347,0.8425000011920929,0.485047784820199,0.8150000005960465,0.5366188637912274
1348,0.902499994635582,0.32099004052579405,0.8275000035762787,0.5361327081918716
1349,0.8500000029802323,0.5016778357326984,0.835000005364418,0.5695835217833519
1350,0.8575000017881393,0.38173806816339495,0.8350000023841858,0.5218870028853416
1351,0.8350000023841858,0.48284383714199064,0.835000005364418,0.5476123072206974
1352,0.847500005364418,0.4328005243092775,0.8125000029802323,0.6140285059809685
1353,0.8324999958276749,0.5034156121313572,0.8325000017881393,0.5449046261608601
1354,0.8574999958276749,0.4232858940958977,0.8374999970197677,0.5612848043441773
1355,0.8599999964237213,0.40087070912122724,0.8325000047683716,0.5682199411094189
1356,0.8675000071525574,0.37176728434860706,0.8400000005960464,0.5340566918253898
1357,0.8525000005960465,0.40358452051877974,0.8200000047683715,0.6275341875851155
1358,0.8250000029802322,0.5087482489645481,0.8275000065565109,0.5556945443153382
1359,0.8724999964237213,0.41652648337185383,0.8074999988079071,0.6024701431393623
1360,0.8449999928474426,0.5053941316902637,0.8324999988079071,0.5526968702673912
1361,0.8649999976158143,0.4189021967351437,0.8175000011920929,0.5647084400057792
1362,0.8410256367463332,0.4856793551872938,0.8225000023841857,0.5426714539527893
1363,0.8674999952316285,0.40086803734302523,0.8300000041723251,0.5225225336849689
1364,0.8924999952316284,0.33260512351989746,0.8225000023841857,0.5223890479654074
1365,0.8725000023841858,0.3950192634016275,0.8275000035762787,0.5370130248367786
1366,0.8599999994039536,0.4127017963677645,0.8075000017881393,0.5670611739158631
1367,0.8700000017881393,0.4015558805316687,0.8250000059604645,0.5467078320682048
1368,0.8650000035762787,0.3974333442747593,0.8250000059604645,0.5718657650053501
1369,0.8549999982118607,0.46145519986748695,0.8125000029802323,0.5802883632481098
1370,0.8425000011920929,0.4676868438720703,0.8325000017881393,0.5224988430738449
1371,0.8774999946355819,0.36036057583987713,0.8300000011920929,0.5483366321772337
1372,0.8724999964237213,0.4093252558261156,0.8199999988079071,0.5595615819096565
1373,0.8525000035762786,0.3859813019633293,0.8425000011920929,0.5222310315817594
1374,0.8400000005960464,0.448972244001925,0.8175000011920929,0.572393360733986
1375,0.8474999964237213,0.4098497644066811,0.8400000005960464,0.5440173953771591
1376,0.8474999964237213,0.431084368750453,0.7999999970197678,0.6187825992703437
1377,0.8599999994039536,0.42672070637345316,0.8325000047683716,0.5778587579727172
1378,0.8724999964237213,0.4181699134409428,0.8224999994039536,0.5636356875300408
1379,0.8699999988079071,0.3992987837642431,0.8200000017881394,0.5650022767484189
1380,0.8599999994039536,0.41105357790365815,0.8275000065565109,0.5512957341969014
1381,0.8450000017881394,0.4642457582056522,0.8425000041723252,0.5167726926505566
1382,0.8449999988079071,0.44558799751102923,0.822500005364418,0.5388889700174332
1383,0.8650000005960464,0.40214564204216,0.8450000047683716,0.5589788436889649
1384,0.852499994635582,0.4112966306507587,0.8375000089406968,0.550095621496439
1385,0.8650000005960464,0.46821324378252027,0.8150000035762787,0.5717888869345188
1386,0.8550000041723251,0.432086656242609,0.822500005364418,0.5827269494533539
1387,0.8525000005960465,0.4663940630853176,0.8275000035762787,0.578226013481617
1388,0.8399999976158142,0.44703346863389015,0.8150000035762787,0.5882709845900536
1389,0.8900000005960464,0.3536445416510105,0.8300000041723251,0.5383617654442787
1390,0.8249999910593033,0.44260580018162726,0.8175000041723252,0.6290430910885334
1391,0.8574999958276749,0.45678228996694087,0.8124999970197677,0.5790405437350273
1392,0.8549999952316284,0.4361611396074295,0.8125,0.5694227129220962
1393,0.8400000035762787,0.4469237558543682,0.8250000029802322,0.5622200980782509
1394,0.8650000005960464,0.41183802485466003,0.8125,0.554159440845251
1395,0.8574999958276749,0.3999538227915764,0.825,0.5170613788068295
1396,0.889999994635582,0.35473144985735416,0.8375,0.5306066311895847
1397,0.8499999940395355,0.4349075272679329,0.8325000047683716,0.5260805852711201
1398,0.8599999994039536,0.36688715815544126,0.8324999988079071,0.5678729824721813
1399,0.8650000005960464,0.3936883484944701,0.8250000029802322,0.5535574190318584
1400,0.8949999958276749,0.35077417120337484,0.8199999958276749,0.5650890648365021
1401,0.8425000041723252,0.46859244629740715,0.8250000029802322,0.5460108846426011
1402,0.8824999928474426,0.3813173148781061,0.8125000029802323,0.5825183719396592
1403,0.8624999940395355,0.39004721455276015,0.8324999988079071,0.5571284368634224
1404,0.8650000065565109,0.4130316972732544,0.8200000017881394,0.5640121139585972
1405,0.8799999982118607,0.37309033125638963,0.8275000005960464,0.5637442216277122
1406,0.8824999928474426,0.33378630615770816,0.8349999994039535,0.5160063564777374
1407,0.8400000035762787,0.4775001883506775,0.8500000029802323,0.5225856080651283
1408,0.8625000029802322,0.44214942343533037,0.8375000029802322,0.5839656971395015
1409,0.8774999976158142,0.42576711922883986,0.8325000017881393,0.558397787809372
1410,0.8475000023841858,0.45162917822599413,0.8275000095367432,0.5544524736702442
1411,0.8775000005960465,0.38497528024017813,0.8349999994039535,0.5594724051654338
1412,0.8275000035762787,0.4731766313314438,0.8100000023841858,0.614457656443119
1413,0.8674999922513962,0.4454572066664696,0.8374999970197677,0.549032673239708
1414,0.8461538476821704,0.4405244841025426,0.8275000005960464,0.543907830864191
1415,0.8550000041723251,0.4512585666030645,0.8399999976158142,0.5312377512454987
1416,0.864999994635582,0.3508938796818256,0.8175000041723252,0.5895604766905308
1417,0.8425000011920929,0.4812235163524747,0.7824999988079071,0.6313244432210923
1418,0.852499994635582,0.43695997819304466,0.8450000017881394,0.5438687060028314
1419,0.8550000011920929,0.4053077891469002,0.8125,0.565117048472166
1420,0.8225000023841857,0.4827015265822411,0.8325000017881393,0.5256516173481941
1421,0.8500000029802323,0.3848302196711302,0.8200000047683715,0.595673730224371
1422,0.8350000023841858,0.5124867253005505,0.8324999958276749,0.535145103186369
1423,0.847500005364418,0.4267735131084919,0.8300000011920929,0.520210961997509
1424,0.8400000005960464,0.4884932407177985,0.7900000005960465,0.6568103790283203
1425,0.8599999964237213,0.45342346653342247,0.8049999982118606,0.6042816482484341
1426,0.8849999964237213,0.35970762744545937,0.8150000005960465,0.5592879667878151
1427,0.8799999922513961,0.35218525752425195,0.8000000029802322,0.7322134643793106
1428,0.8674999922513962,0.3812999427318573,0.8450000047683716,0.5595487907528878
1429,0.8474999964237213,0.4334790617227554,0.8450000047683716,0.5525524832308293
1430,0.8699999988079071,0.3953753747045994,0.8199999958276749,0.5790522634983063
1431,0.8474999964237213,0.42178425639867784,0.8099999994039535,0.5537323981523514
1432,0.8574999898672104,0.4358352929353714,0.8174999982118607,0.6256995305418969
1433,0.914999994635582,0.266692491620779,0.825,0.5839318357408047
1434,0.8574999988079071,0.44405766353011134,0.8199999988079071,0.620017608255148
1435,0.8300000011920929,0.47284015268087387,0.8275000035762787,0.5648168139159679
1436,0.8275000065565109,0.47341369912028314,0.8149999976158142,0.5587800703942776
1437,0.8724999994039535,0.35053582191467286,0.8350000023841858,0.541474187374115
1438,0.8724999964237213,0.3911801680922508,0.8199999988079071,0.5430636234581471
1439,0.8900000035762787,0.33720372058451176,0.8325000017881393,0.5428445301949978
1440,0.8674999982118606,0.3803418517112732,0.8150000005960465,0.5877616539597511
1441,0.8425000071525574,0.43937247395515444,0.8049999982118606,0.6612278014421463
1442,0.8375,0.4872152416035533,0.8200000047683715,0.5640953712165355
1443,0.852499994635582,0.4447472505271435,0.8324999958276749,0.5711652711033821
1444,0.8325000017881393,0.5020049914717675,0.8049999982118606,0.6208976060152054
1445,0.8374999970197677,0.45875969901680946,0.8425000011920929,0.5444823779165745
1446,0.8999999970197677,0.3306369923055172,0.809999993443489,0.592933076620102
1447,0.8599999994039536,0.41238675490021703,0.8150000005960465,0.6215334922075272
1448,0.902564103786762,0.3002825610530682,0.8275000035762787,0.5647914581000805
1449,0.8874999970197678,0.32051666229963305,0.8074999988079071,0.6492740362882614
1450,0.8650000035762787,0.4489654202014208,0.8099999964237213,0.5945184007287025
1451,0.8575000047683716,0.41073921099305155,0.8149999976158142,0.6111267782747746
1452,0.8549999982118607,0.41553910076618195,0.8250000029802322,0.5607068330049515
1453,0.8649999916553497,0.40519273430109026,0.827499994635582,0.5555338457226753
1454,0.8649999976158143,0.43996605686843393,0.825,0.5480009593069554
1455,0.8150000035762787,0.509910698235035,0.8224999994039536,0.5571017757058143
1456,0.8624999970197678,0.37034538127481936,0.8025000005960464,0.5601568430662155
1457,0.8375000089406968,0.44461453929543493,0.8224999994039536,0.5663526624441146
1458,0.8474999994039536,0.4329583063721657,0.8075000047683716,0.6217481985688209
1459,0.8449999988079071,0.469291765242815,0.8275000035762787,0.5491758197546005
1460,0.8300000011920929,0.5110923413187265,0.8125,0.5988594688475132
1461,0.8800000011920929,0.3337363791652024,0.8224999994039536,0.5970719411969185
1462,0.8824999928474426,0.3749203631654382,0.8299999952316284,0.55424515157938
1463,0.8574999988079071,0.41662392765283585,0.8325000047683716,0.5756496652960778
1464,0.8384615396841978,0.4717304271001082,0.8050000041723251,0.6559533059597016
1465,0.8700000017881393,0.40137527994811534,0.8099999964237213,0.6036187976598739
1466,0.864999994635582,0.4234852336347103,0.822500005364418,0.5544026359915734
1467,0.8524999916553497,0.4060414180159569,0.8174999982118607,0.5961742475628853
1468,0.8624999970197678,0.3766439728438854,0.8300000041723251,0.5510478883981704
1469,0.875,0.4071467347443104,0.8199999988079071,0.6073802083730697
1470,0.8849999994039536,0.3614457083866,0.8300000011920929,0.5905522227287292
1471,0.8724999964237213,0.40565177649259565,0.8249999970197678,0.5720674224197865
1472,0.8974999934434891,0.3149781975895166,0.8175000041723252,0.5653086215257644
1473,0.8774999946355819,0.34097844287753104,0.8149999976158142,0.5993010990321637
1474,0.8824999928474426,0.3842059064656496,0.8375000029802322,0.5482442781329155
1475,0.8275000065565109,0.48653086349368097,0.7949999988079071,0.5994967848062516
1476,0.8724999964237213,0.3995024798437953,0.8300000011920929,0.5397868826985359
1477,0.8550000101327896,0.4164078075438738,0.8249999970197678,0.555259620398283
1478,0.8449999898672104,0.4481093540787697,0.8174999982118607,0.5648717768490314
1479,0.8675000011920929,0.36187156438827517,0.8174999982118607,0.5956871792674064
1480,0.8574999988079071,0.44694156721234324,0.8300000011920929,0.5552808687090873
1481,0.8375,0.4529926612973213,0.8375000029802322,0.523703720420599
1482,0.8900000005960464,0.36734565198421476,0.8049999982118606,0.6016190275549889
1483,0.8700000017881393,0.4012807343155146,0.8224999994039536,0.572017153352499
1484,0.8974999964237214,0.30129118598997595,0.822500005364418,0.5338799066841602
1485,0.8275000035762787,0.5044248588383198,0.8200000017881394,0.5769862473011017
1486,0.8674999982118606,0.43832509964704514,0.8099999994039535,0.5845035046339035
1487,0.8774999976158142,0.34011604692786934,0.8225000023841857,0.5628629311919212
1488,0.8724999994039535,0.39854219164699317,0.8125,0.6239678293466568
